Date,adj_close
2009-12-21,0.8763575553894043
2009-12-22,0.8867394924163818
2009-12-23,0.8992592692375183
2009-12-24,0.9157482385635376
2009-12-28,0.9249090552330017
2009-12-29,0.9177327156066895
2009-12-30,0.9230767488479614
2009-12-31,0.9081140756607056
2010-01-04,0.9323895573616028
2010-01-05,0.933000385761261
2010-01-06,0.9227707982063293
2010-01-07,0.9229233264923096
2010-01-08,0.9378860592842102
2010-01-11,0.9310157895088196
2010-01-12,0.9078092575073242
2010-01-13,0.9294885396957397
2010-01-14,0.9307100176811218
2010-01-15,0.9099462032318115
2010-01-19,0.9384966492652893
2010-01-20,0.9122363924980164
2010-01-21,0.8943738341331482
2010-01-22,0.8429214358329773
2010-01-25,0.8478068709373474
2010-01-26,0.8496391177177429
2010-01-27,0.8623113036155701
2010-01-28,0.8192574977874756
2010-01-29,0.7899436950683594
2010-02-01,0.8064325451850891
2010-02-02,0.8212418556213379
2010-02-03,0.830707311630249
2010-02-04,0.7835308313369751
2010-02-05,0.7946758270263672
2010-02-08,0.7845996618270874
2010-02-09,0.8007828593254089
2010-02-10,0.7974244356155396
2010-02-11,0.8207836747169495
2010-02-12,0.8247535824775696
2010-02-16,0.8455175757408142
2010-02-17,0.8545246124267578
2010-02-18,0.8655171990394592
2010-02-19,0.8644493818283081
2010-02-22,0.8607850670814514
2010-02-23,0.8389522433280945
2010-02-24,0.8554412722587585
2010-02-25,0.8572733402252197
2010-02-26,0.8623113036155701
2010-03-01,0.8865869641304016
2010-03-02,0.8919309377670288
2010-03-03,0.8940678238868713
2010-03-04,0.8997166156768799
2010-03-05,0.9262827038764954
2010-03-08,0.9305574893951416
2010-03-09,0.9432299137115479
2010-03-10,0.9560547471046448
2010-03-11,0.9629248976707458
2010-03-12,0.9642989039421082
2010-03-15,0.960329532623291
2010-03-16,0.9720854759216309
2010-03-17,0.9755970239639282
2010-03-18,0.9824674725532532
2010-03-19,0.9711686372756958
2010-03-22,0.988574206829071
2010-03-23,1.0027729272842407
2010-03-24,0.993153989315033
2010-03-25,0.9888789653778076
2010-03-26,0.9923909902572632
2010-03-29,1.001246452331543
2010-03-30,1.00765860080719
2010-03-31,0.9991085529327393
2010-04-01,0.9981934428215027
2010-04-05,1.0159032344818115
2010-04-06,1.0215517282485962
2010-04-07,1.0177357196807861
2010-04-08,1.020635724067688
2010-04-09,1.0333080291748047
2010-04-12,1.0348351001739502
2010-04-13,1.0455220937728882
2010-04-14,1.0707131624221802
2010-04-15,1.0800267457962036
2010-04-16,1.0545300245285034
2010-04-19,1.052698016166687
2010-04-20,1.063690423965454
2010-04-21,1.0755988359451294
2010-04-22,1.086897373199463
2010-04-23,1.0962103605270386
2010-04-26,1.0908660888671875
2010-04-27,1.0459800958633423
2010-04-28,1.046895980834961
2010-04-29,1.08216392993927
2010-04-30,1.0412466526031494
2010-05-03,1.0691866874694824
2010-05-04,1.004604697227478
2010-05-05,0.9948339462280273
2010-05-06,0.9290302991867065
2010-05-07,0.8842964768409729
2010-05-10,0.9725435972213745
2010-05-11,0.9714745879173279
2010-05-12,1.00765860080719
2010-05-13,0.9762077927589417
2010-05-14,0.9395654201507568
2010-05-17,0.9453666806221008
2010-05-18,0.9192590117454529
2010-05-19,0.9030758738517761
2010-05-20,0.8378832340240479
2010-05-21,0.8551351428031921
2010-05-24,0.8473494052886963
2010-05-25,0.849334180355072
2010-05-26,0.8287225961685181
2010-05-27,0.89376300573349
2010-05-28,0.882311999797821
2010-06-01,0.8653648495674133
2010-06-02,0.9078092575073242
2010-06-03,0.9238397479057312
2010-06-04,0.8630743622779846
2010-06-07,0.8308607339859009
2010-06-08,0.8273488283157349
2010-06-09,0.8126921057701111
2010-06-10,0.8589529395103455
2010-06-11,0.8749836087226868
2010-06-14,0.8751360177993774
2010-06-15,0.921701967716217
2010-06-16,0.9305574893951416
2010-06-17,0.9359014630317688
2010-06-18,0.9384966492652893
2010-06-21,0.9249090552330017
2010-06-22,0.906740128993988
2010-06-23,0.9003271460533142
2010-06-24,0.8722350597381592
2010-06-25,0.8687244057655334
2010-06-28,0.8633803129196167
2010-06-29,0.79681396484375
2010-06-30,0.7725380659103394
2010-07-01,0.7679583430290222
2010-07-02,0.7635300755500793
2010-07-06,0.7674998641014099
2010-07-07,0.8162039518356323
2010-07-08,0.8247535824775696
2010-07-09,0.8412427306175232
2010-07-12,0.8458223342895508
2010-07-13,0.8665862679481506
2010-07-14,0.876663327217102
2010-07-15,0.8788002729415894
2010-07-16,0.8304023146629333
2010-07-19,0.8438378572463989
2010-07-20,0.8632279634475708
2010-07-21,0.8407841324806213
2010-07-22,0.8829226493835449
2010-07-23,0.8942201733589172
2010-07-26,0.9081140756607056
2010-07-27,0.9075034260749817
2010-07-28,0.8936097621917725
2010-07-29,0.8801741003990173
2010-07-30,0.884602427482605
2010-08-02,0.9169696569442749
2010-08-03,0.9097937345504761
2010-08-04,0.928267240524292
2010-08-05,0.9238397479057312
2010-08-06,0.9207863211631775
2010-08-09,0.932542085647583
2010-08-10,0.9180377721786499
2010-08-11,0.8671969771385193
2010-08-12,0.852540135383606
2010-08-13,0.8406319618225098
2010-08-16,0.8438378572463989
2010-08-17,0.8652123212814331
2010-08-18,0.8716243505477905
2010-08-19,0.8455175757408142
2010-08-20,0.8476546406745911
2010-08-23,0.8310130834579468
2010-08-24,0.8009363412857056
2010-08-25,0.8151348233222961
2010-08-26,0.7963554859161377
2010-08-27,0.8163561820983887
2010-08-30,0.7986458539962769
2010-08-31,0.7942185997962952
2010-09-01,0.839715301990509
2010-09-02,0.8592578768730164
2010-09-03,0.888571560382843
2010-09-07,0.8754419088363647
2010-09-08,0.8962057828903198
2010-09-09,0.9029235243797302
2010-09-10,0.9094877243041992
2010-09-13,0.9355954527854919
2010-09-14,0.943076491355896
2010-09-15,0.9551381468772888
2010-09-16,0.9624664187431335
2010-09-17,0.9687259793281555
2010-09-20,1.002468228340149
2010-09-21,1.0001775026321411
2010-09-22,0.996817946434021
2010-09-23,0.9960550665855408
2010-09-24,1.0362086296081543
2010-09-27,1.025520920753479
2010-09-28,1.0270484685897827
2010-09-29,1.0210943222045898
2010-09-30,1.0120859146118164
2010-10-01,1.009948968887329
2010-10-04,0.987811267375946
2010-10-05,1.035292387008667
2010-10-06,1.018803358078003
2010-10-07,1.0244531631469727
2010-10-08,1.0369720458984375
2010-10-11,1.0400255918502808
2010-10-12,1.0552932024002075
2010-10-13,1.0716297626495361
2010-10-14,1.0675071477890015
2010-10-15,1.1125465631484985
2010-10-18,1.1093406677246094
2010-10-19,1.0829273462295532
2010-10-20,1.0988056659698486
2010-10-21,1.1032339334487915
2010-10-22,1.1185015439987183
2010-10-25,1.1276620626449585
2010-10-26,1.1343793869018555
2010-10-27,1.1424710750579834
2010-10-28,1.1468987464904785
2010-10-29,1.1430821418762207
2010-11-01,1.1433864831924438
2010-11-02,1.1673575639724731
2010-11-03,1.1788071393966675
2010-11-04,1.2065950632095337
2010-11-05,1.206899642944336
2010-11-08,1.2099531888961792
2010-11-09,1.1946858167648315
2010-11-10,1.1908690929412842
2010-11-11,1.1937705278396606
2010-11-12,1.1536160707473755
2010-11-15,1.1464403867721558
2010-11-16,1.1079660654067993
2010-11-17,1.1140727996826172
2010-11-18,1.1497997045516968
2010-11-19,1.1514792442321777
2010-11-22,1.1716322898864746
2010-11-23,1.1349900960922241
2010-11-24,1.179723858833313
2010-11-26,1.1638460159301758
2010-11-29,1.1633872985839844
2010-11-30,1.1334632635116577
2010-12-01,1.181555986404419
2010-12-02,1.2064423561096191
2010-12-03,1.2119390964508057
2010-12-06,1.2108699083328247
2010-12-07,1.2133123874664307
2010-12-08,1.222778081893921
2010-12-09,1.2238470315933228
2010-12-10,1.2401838302612305
2010-12-13,1.2319388389587402
2010-12-14,1.234534740447998
2010-12-15,1.2249157428741455
2010-12-16,1.2423206567764282
2010-12-17,1.2461379766464233
2010-12-20,1.2487332820892334
2010-12-21,1.261863112449646
2010-12-22,1.263084053993225
2010-12-23,1.2563668489456177
2010-12-27,1.2565199136734009
2010-12-28,1.252855658531189
2010-12-29,1.257893681526184
2010-12-30,1.2514808177947998
2010-12-31,1.2432371377944946
2011-01-03,1.2814052104949951
2011-01-04,1.279115915298462
2011-01-05,1.3014060258865356
2011-01-06,1.3093453645706177
2011-01-07,1.3076653480529785
2011-01-10,1.3163690567016602
2011-01-11,1.319879412651062
2011-01-12,1.3385065793991089
2011-01-13,1.3415603637695312
2011-01-14,1.3607968091964722
2011-01-18,1.368125081062317
2011-01-19,1.337437391281128
2011-01-20,1.316521406173706
2011-01-21,1.2968262434005737
2011-01-24,1.3333147764205933
2011-01-25,1.3362159729003906
2011-01-26,1.3517897129058838
2011-01-27,1.367972731590271
2011-01-28,1.2985050678253174
2011-01-31,1.3114830255508423
2011-02-01,1.3597285747528076
2011-02-02,1.355453372001648
2011-02-03,1.3594226837158203
2011-02-04,1.3759119510650635
2011-02-07,1.3891947269439697
2011-02-08,1.4088895320892334
2011-02-09,1.4026304483413696
2011-02-10,1.407668113708496
2011-02-11,1.4267524480819702
2011-02-14,1.4336236715316772
2011-02-15,1.4301118850708008
2011-02-16,1.4490433931350708
2011-02-17,1.4478223323822021
2011-02-18,1.441867470741272
2011-02-22,1.3565218448638916
2011-02-23,1.3345364332199097
2011-02-24,1.3475145101547241
2011-02-25,1.3858355283737183
2011-02-28,1.3928591012954712
2011-03-01,1.3484301567077637
2011-03-02,1.3615611791610718
2011-03-03,1.4149967432022095
2011-03-04,1.3994243144989014
2011-03-07,1.3632398843765259
2011-03-08,1.3734691143035889
2011-03-09,1.3542323112487793
2011-03-10,1.3133153915405273
2011-03-11,1.3282771110534668
2011-03-14,1.3186582326889038
2011-03-15,1.2827805280685425
2011-03-16,1.2209458351135254
2011-03-17,1.2421680688858032
2011-03-18,1.237129807472229
2011-03-21,1.2824746370315552
2011-03-22,1.2809481620788574
2011-03-23,1.2937730550765991
2011-03-24,1.3427820205688477
2011-03-25,1.3461400270462036
2011-03-28,1.3301091194152832
2011-03-29,1.3562167882919312
2011-03-30,1.3695000410079956
2011-03-31,1.3736215829849243
2011-04-01,1.3746901750564575
2011-04-04,1.3664462566375732
2011-04-05,1.3580492734909058
2011-04-06,1.3646142482757568
2011-04-07,1.3640037775039673
2011-04-08,1.3507205247879028
2011-04-11,1.3417123556137085
2011-04-12,1.3238494396209717
2011-04-13,1.3456826210021973
2011-04-14,1.3398804664611816
2011-04-15,1.3356053829193115
2011-04-18,1.3163690567016602
2011-04-19,1.3330103158950806
2011-04-20,1.3924007415771484
2011-04-21,1.4145381450653076
2011-04-25,1.422630786895752
2011-04-26,1.4375929832458496
2011-04-27,1.457745909690857
2011-04-28,1.454081654548645
2011-04-29,1.4528604745864868
2011-05-02,1.4466006755828857
2011-05-03,1.4316381216049194
2011-05-04,1.428584337234497
2011-05-05,1.4113327264785767
2011-05-06,1.4223251342773438
2011-05-09,1.4325549602508545
2011-05-10,1.4560662508010864
2011-05-11,1.4346916675567627
2011-05-12,1.4508757591247559
2011-05-13,1.4172872304916382
2011-05-16,1.367972731590271
2011-05-17,1.374996304512024
2011-05-18,1.399271011352539
2011-05-19,1.406904935836792
2011-05-20,1.3855305910110474
2011-05-23,1.3459874391555786
2011-05-24,1.3287352323532104
2011-05-25,1.3386590480804443
2011-05-26,1.3557590246200562
2011-05-27,1.3690416812896729
2011-05-31,1.4114850759506226
2011-06-01,1.3507205247879028
2011-06-02,1.3571325540542603
2011-06-03,1.3168259859085083
2011-06-06,1.2939252853393555
2011-06-07,1.2902610301971436
2011-06-08,1.2707185745239258
2011-06-09,1.2743828296661377
2011-06-10,1.2368243932724
2011-06-13,1.2349921464920044
2011-06-14,1.2659854888916016
2011-06-15,1.221556544303894
2011-06-16,1.211174726486206
2011-06-17,1.2029308080673218
2011-06-20,1.214686393737793
2011-06-21,1.2664436101913452
2011-06-22,1.2494964599609375
2011-06-23,1.2727032899856567
2011-06-24,1.2282742261886597
2011-06-27,1.2681231498718262
2011-06-28,1.304764986038208
2011-06-29,1.3162153959274292
2011-06-30,1.3501098155975342
2011-07-01,1.391485333442688
2011-07-05,1.404614806175232
2011-07-06,1.4127066135406494
2011-07-07,1.4534709453582764
2011-07-08,1.444462776184082
2011-07-11,1.3937746286392212
2011-07-12,1.370567798614502
2011-07-13,1.382477045059204
2011-07-14,1.3507205247879028
2011-07-15,1.3862940073013306
2011-07-18,1.3719426393508911
2011-07-19,1.4346916675567627
2011-07-20,1.4212565422058105
2011-07-21,1.4420199394226074
2011-07-22,1.470723032951355
2011-07-25,1.465685248374939
2011-07-26,1.4708765745162964
2011-07-27,1.396523356437683
2011-07-28,1.4009506702423096
2011-07-29,1.3910267353057861
2011-08-01,1.3809494972229004
2011-08-02,1.3096506595611572
2011-08-03,1.3328580856323242
2011-08-04,1.2107174396514893
2011-08-05,1.1943806409835815
2011-08-08,1.0545300245285034
2011-08-09,1.1520904302597046
2011-08-10,1.0577362775802612
2011-08-11,1.1507152318954468
2011-08-12,1.1699522733688354
2011-08-15,1.2043044567108154
2011-08-16,1.1839988231658936
2011-08-17,1.171021819114685
2011-08-18,1.056972622871399
2011-08-19,1.0183464288711548
2011-08-22,1.0249106884002686
2011-08-23,1.108271837234497
2011-08-24,1.1253716945648193
2011-08-25,1.0899509191513062
2011-08-26,1.1430821418762207
2011-08-29,1.2091903686523438
2011-08-30,1.2236946821212769
2011-08-31,1.229343295097351
2011-09-01,1.2052210569381714
2011-09-02,1.1488831043243408
2011-09-06,1.1493412256240845
2011-09-07,1.2070534229278564
2011-09-08,1.1959071159362793
2011-09-09,1.1427760124206543
2011-09-12,1.1731585264205933
2011-09-13,1.2032352685928345
2011-09-14,1.2377405166625977
2011-09-15,1.2743828296661377
2011-09-16,1.2960621118545532
2011-09-19,1.298963189125061
2011-09-20,1.2878180742263794
2011-09-21,1.2424741983413696
2011-09-22,1.1621659994125366
2011-09-23,1.1861358880996704
2011-09-26,1.2133123874664307
2011-09-27,1.2386560440063477
2011-09-28,1.2020143270492554
2011-09-29,1.1742278337478638
2011-09-30,1.113768219947815
2011-10-03,1.0555987358093262
2011-10-04,1.0988056659698486
2011-10-05,1.155295968055725
2011-10-06,1.1934643983840942
2011-10-07,1.1785025596618652
2011-10-10,1.2591150999069214
2011-10-11,1.2749934196472168
2011-10-12,1.289650321006775
2011-10-13,1.3137726783752441
2011-10-14,1.361102819442749
2011-10-17,1.3214068412780762
2011-10-18,1.3522465229034424
2011-10-19,1.3001848459243774
2011-10-20,1.288581132888794
2011-10-21,1.3197271823883057
2011-10-24,1.3742321729660034
2011-10-25,1.3211008310317993
2011-10-26,1.317284345626831
2011-10-27,1.3907209634780884
2011-10-28,1.3936220407485962
2011-10-31,1.3476670980453491
2011-11-01,1.2766729593276978
2011-11-02,1.2972835302352905
2011-11-03,1.3517897129058838
2011-11-04,1.3383541107177734
2011-11-07,1.3568274974822998
2011-11-08,1.3879735469818115
2011-11-09,1.2920928001403809
2011-11-10,1.288581132888794
2011-11-11,1.336674451828003
2011-11-14,1.3214068412780762
2011-11-15,1.3501098155975342
2011-11-16,1.304307222366333
2011-11-17,1.2465955018997192
2011-11-18,1.2253743410110474
2011-11-21,1.1789608001708984
2011-11-22,1.1849143505096436
2011-11-23,1.1313260793685913
2011-11-25,1.1149897575378418
2011-11-28,1.1916321516036987
2011-11-29,1.1774334907531738
2011-11-30,1.264305591583252
2011-12-01,1.2820161581039429
2011-12-02,1.2727032899856567
2011-12-05,1.3020166158676147
2011-12-06,1.2957572937011719
2011-12-07,1.2969788312911987
2011-12-08,1.2525503635406494
2011-12-09,1.2920928001403809
2011-12-12,1.2638485431671143
2011-12-13,1.234687089920044
2011-12-14,1.1975867748260498
2011-12-15,1.1899535655975342
2011-12-16,1.2007927894592285
2011-12-19,1.1794182062149048
2011-12-20,1.2481225728988647
2011-12-21,1.2116330862045288
2011-12-22,1.2323970794677734
2011-12-23,1.2540769577026367
2011-12-27,1.2614059448242188
2011-12-28,1.234534740447998
2011-12-29,1.2496485710144043
2011-12-30,1.2436951398849487
2012-01-03,1.2890394926071167
2012-01-04,1.3001848459243774
2012-01-05,1.3223226070404053
2012-01-06,1.3307201862335205
2012-01-09,1.3230865001678467
2012-01-10,1.3421708345413208
2012-01-11,1.3482775688171387
2012-01-12,1.359270453453064
2012-01-13,1.3496512174606323
2012-01-17,1.3717892169952393
2012-01-18,1.4084315299987793
2012-01-19,1.427058458328247
2012-01-20,1.4232419729232788
2012-01-23,1.4235464334487915
2012-01-24,1.4185082912445068
2012-01-25,1.4536235332489014
2012-01-26,1.4430890083312988
2012-01-27,1.45331871509552
2012-01-30,1.4549981355667114
2012-01-31,1.4585089683532715
2012-02-01,1.4814109802246094
2012-02-02,1.491640329360962
2012-02-03,1.5322517156600952
2012-02-06,1.530877709388733
2012-02-07,1.5368324518203735
2012-02-08,1.5510308742523193
2012-02-09,1.5748480558395386
2012-02-10,1.5527105331420898
2012-02-13,1.5800385475158691
2012-02-14,1.5887420177459717
2012-02-15,1.5658398866653442
2012-02-16,1.609963297843933
2012-02-17,1.6000398397445679
2012-02-21,1.6079785823822021
2012-02-22,1.594238042831421
2012-02-23,1.6156128644943237
2012-02-24,1.6262996196746826
2012-02-27,1.6302696466445923
2012-02-28,1.6632474660873413
2012-02-29,1.6496585607528687
2012-03-01,1.6739342212677002
2012-03-02,1.6721023321151733
2012-03-05,1.6385140419006348
2012-03-06,1.605688214302063
2012-03-07,1.6293531656265259
2012-03-08,1.6652320623397827
2012-03-09,1.679278016090393
2012-03-12,1.680652141571045
2012-03-13,1.7423330545425415
2012-03-14,1.7559210062026978
2012-03-15,1.764166235923767
2012-03-16,1.7612648010253906
2012-03-19,1.7888989448547363
2012-03-20,1.7940902709960938
2012-03-21,1.7950059175491333
2012-03-22,1.7866096496582031
2012-03-23,1.7861506938934326
2012-03-26,1.8473738431930542
2012-03-27,1.851954698562622
2012-03-28,1.8372976779937744
2012-03-29,1.8253883123397827
2012-03-30,1.8160756826400757
2012-04-02,1.8531761169433594
2012-04-03,1.8534809350967407
2012-04-04,1.803251028060913
2012-04-05,1.8240147829055786
2012-04-09,1.7976020574569702
2012-04-10,1.7382105588912964
2012-04-11,1.756531834602356
2012-04-12,1.7951592206954956
2012-04-13,1.7418746948242188
2012-04-16,1.704775333404541
2012-04-17,1.7716466188430786
2012-04-18,1.7617228031158447
2012-04-19,1.7253859043121338
2012-04-20,1.7136300802230835
2012-04-23,1.6843162775039673
2012-04-24,1.6641632318496704
2012-04-25,1.7525628805160522
2012-04-26,1.7734789848327637
2012-04-27,1.7945488691329956
2012-04-30,1.7693568468093872
2012-05-01,1.774548053741455
2012-05-02,1.7827916145324707
2012-05-03,1.7456926107406616
2012-05-04,1.6591250896453857
2012-05-07,1.6614155769348145
2012-05-08,1.648895502090454
2012-05-09,1.6433992385864258
2012-05-10,1.6311851739883423
2012-05-11,1.6321015357971191
2012-05-14,1.6021772623062134
2012-05-15,1.5905741453170776
2012-05-16,1.5688936710357666
2012-05-17,1.5026328563690186
2012-05-18,1.4647694826126099
2012-05-21,1.5435501337051392
2012-05-22,1.5408014059066772
2012-05-23,1.5493508577346802
2012-05-24,1.5291982889175415
2012-05-25,1.5230910778045654
2012-05-29,1.5612601041793823
2012-05-30,1.5359156131744385
2012-05-31,1.5227863788604736
2012-06-01,1.4409515857696533
2012-06-04,1.4623266458511353
2012-06-05,1.4751511812210083
2012-06-06,1.5438553094863892
2012-06-07,1.5301148891448975
2012-06-08,1.5612601041793823
2012-06-11,1.511487603187561
2012-06-12,1.5435501337051392
2012-06-13,1.5227863788604736
2012-06-14,1.5343892574310303
2012-06-15,1.5719469785690308
2012-06-18,1.6015666723251343
2012-06-19,1.634238839149475
2012-06-20,1.6388198137283325
2012-06-21,1.5554583072662354
2012-06-22,1.5875208377838135
2012-06-25,1.5258398056030273
2012-06-26,1.5466034412384033
2012-06-27,1.564618468284607
2012-06-28,1.5310301780700684
2012-06-29,1.6256890296936035
2012-07-02,1.6360710859298706
2012-07-03,1.6629420518875122
2012-07-05,1.66477370262146
2012-07-06,1.6229416131973267
2012-07-09,1.6183605194091797
2012-07-10,1.5859931707382202
2012-07-11,1.5676723718643188
2012-07-12,1.5398857593536377
2012-07-13,1.5844670534133911
2012-07-16,1.5765279531478882
2012-07-17,1.591489553451538
2012-07-18,1.6354600191116333
2012-07-19,1.6708810329437256
2012-07-20,1.6284376382827759
2012-07-23,1.5899631977081299
2012-07-24,1.5627862215042114
2012-07-25,1.5411072969436646
2012-07-26,1.5808026790618896
2012-07-27,1.660193920135498
2012-07-30,1.6550025939941406
2012-07-31,1.6522548198699951
2012-08-01,1.6437050104141235
2012-08-02,1.6324068307876587
2012-08-03,1.6925616264343262
2012-08-06,1.719736933708191
2012-08-07,1.7487460374832153
2012-08-08,1.7453867197036743
2012-08-09,1.7560745477676392
2012-08-10,1.759738564491272
2012-08-13,1.7673717737197876
2012-08-14,1.7695099115371704
2012-08-15,1.7783643007278442
2012-08-16,1.819892406463623
2012-08-17,1.8357703685760498
2012-08-20,1.8418775796890259
2012-08-21,1.827831745147705
2012-08-22,1.841572642326355
2012-08-23,1.8125637769699097
2012-08-24,1.8333275318145752
2012-08-27,1.8397403955459595
2012-08-28,1.8397403955459595
2012-08-29,1.8394348621368408
2012-08-30,1.8027925491333008
2012-08-31,1.828136920928955
2012-09-04,1.8235560655593872
2012-09-05,1.8189764022827148
2012-09-06,1.8986729383468628
2012-09-07,1.8934823274612427
2012-09-10,1.8464581966400146
2012-09-11,1.8403511047363281
2012-09-12,1.851954698562622
2012-09-13,1.8992836475372314
2012-09-14,1.9350099563598633
2012-09-17,1.9362316131591797
2012-09-18,1.9398956298828125
2012-09-19,1.946002721786499
2012-09-20,1.9429491758346558
2012-09-21,1.9444752931594849
2012-09-24,1.9188258647918701
2012-09-25,1.866000771522522
2012-09-26,1.8369919061660767
2012-09-27,1.8864587545394897
2012-09-28,1.85745108127594
2012-10-01,1.848900556564331
2012-10-02,1.8617255687713623
2012-10-03,1.8827946186065674
2012-10-04,1.8968406915664673
2012-10-05,1.8757721185684204
2012-10-08,1.8440152406692505
2012-10-09,1.785692811012268
2012-10-10,1.7673717737197876
2012-10-11,1.7536311149597168
2012-10-12,1.7527151107788086
2012-10-15,1.7774487733840942
2012-10-16,1.8290529251098633
2012-10-17,1.827831745147705
2012-10-18,1.7859984636306763
2012-10-19,1.699889898300171
2012-10-22,1.7182104587554932
2012-10-23,1.6840118169784546
2012-10-24,1.6693545579910278
2012-10-25,1.6714915037155151
2012-10-26,1.6812632083892822
2012-10-31,1.660193920135498
2012-11-01,1.7078286409378052
2012-11-02,1.6669118404388428
2012-11-05,1.6925616264343262
2012-11-06,1.699889898300171
2012-11-07,1.6183605194091797
2012-11-08,1.5707257986068726
2012-11-09,1.5826350450515747
2012-11-12,1.5798864364624023
2012-11-13,1.5600392818450928
2012-11-14,1.5215647220611572
2012-11-15,1.5102663040161133
2012-11-16,1.5230910778045654
2012-11-19,1.5963752269744873
2012-11-20,1.5972917079925537
2012-11-21,1.6049251556396484
2012-11-23,1.6525601148605347
2012-11-26,1.6690486669540405
2012-11-27,1.6559193134307861
2012-11-28,1.6843162775039673
2012-11-29,1.7041648626327515
2012-11-30,1.7001945972442627
2012-12-03,1.6943936347961426
2012-12-04,1.687369704246521
2012-12-05,1.6519489288330078
2012-12-06,1.6730186939239502
2012-12-07,1.6528654098510742
2012-12-10,1.6632474660873413
2012-12-11,1.7069122791290283
2012-12-12,1.697751760482788
2012-12-13,1.6717976331710815
2012-12-14,1.6406517028808594
2012-12-17,1.685537576675415
2012-12-18,1.7353105545043945
2012-12-19,1.7200430631637573
2012-12-20,1.718821406364441
2012-12-21,1.684926986694336
2012-12-24,1.6757664680480957
2012-12-26,1.6492233276367188
2012-12-27,1.6431070566177368
2012-12-28,1.610996961593628
2012-12-31,1.6761348247528076
2013-01-02,1.7843908071517944
2013-01-03,1.7678767442703247
2013-01-04,1.7550328969955444
2013-01-07,1.7583962678909302
2013-01-08,1.753503441810608
2013-01-09,1.761454463005066
2013-01-10,1.7831676006317139
2013-01-11,1.7889772653579712
2013-01-14,1.772158145904541
2013-01-15,1.755338430404663
2013-01-16,1.7687939405441284
2013-01-17,1.78500235080719
2013-01-18,1.778579592704773
2013-01-22,1.78500235080719
2013-01-23,1.8027392625808716
2013-01-24,1.7556445598602295
2013-01-25,1.7733817100524902
2013-01-28,1.7807209491729736
2013-01-29,1.7739931344985962
2013-01-30,1.7755218744277954
2013-01-31,1.7651244401931763
2013-02-01,1.8064087629318237
2013-02-04,1.7431061267852783
2013-02-05,1.7972346544265747
2013-02-06,1.7837789058685303
2013-02-07,1.7874481678009033
2013-02-08,1.823839545249939
2013-02-11,1.8241455554962158
2013-02-12,1.8091602325439453
2013-02-13,1.8220045566558838
2013-02-14,1.8198645114898682
2013-02-15,1.81099534034729
2013-02-19,1.8363778591156006
2013-02-20,1.7798031568527222
2013-02-21,1.7415775060653687
2013-02-22,1.7761335372924805
2013-02-25,1.731791377067566
2013-02-26,1.7443292140960693
2013-02-27,1.7794978618621826
2013-02-28,1.7736868858337402
2013-03-01,1.7880603075027466
2013-03-04,1.804573655128479
2013-03-05,1.8590078353881836
2013-03-06,1.848610281944275
2013-03-07,1.8590078353881836
2013-03-08,1.8611476421356201
2013-03-11,1.87399160861969
2013-03-12,1.8608427047729492
2013-03-13,1.8544199466705322
2013-03-14,1.867570161819458
2013-03-15,1.8571726083755493
2013-03-18,1.8473870754241943
2013-03-19,1.842187762260437
2013-03-20,1.8652043342590332
2013-03-21,1.8256696462631226
2013-03-22,1.8596879243850708
2013-03-25,1.8452837467193604
2013-03-26,1.8667372465133667
2013-03-27,1.8713335990905762
2013-03-28,1.8814477920532227
2013-04-01,1.854477882385254
2013-04-02,1.8838999271392822
2013-04-03,1.8495749235153198
2013-04-04,1.8511061668395996
2013-04-05,1.8195401430130005
2013-04-08,1.8391547203063965
2013-04-09,1.8624461889266968
2013-04-10,1.9360005855560303
2013-04-11,1.9323228597640991
2013-04-12,1.9307903051376343
2013-04-15,1.8550913333892822
2013-04-16,1.9047402143478394
2013-04-17,1.8302661180496216
2013-04-18,1.7787786722183228
2013-04-19,1.8281211853027344
2013-04-22,1.8633655309677124
2013-04-23,1.8995295763015747
2013-04-24,1.897997498512268
2013-04-25,1.9182250499725342
2013-04-26,1.9074978828430176
2013-04-29,1.9421296119689941
2013-04-30,1.969099521636963
2013-05-01,1.9525502920150757
2013-05-02,2.0009732246398926
2013-05-03,2.048475980758667
2013-05-06,2.0634942054748535
2013-05-07,2.061041831970215
2013-05-08,2.0815751552581787
2013-05-09,2.0775911808013916
2013-05-10,2.0996572971343994
2013-05-13,2.106706142425537
2013-05-14,2.1278531551361084
2013-05-15,2.136127233505249
2013-05-16,2.1324501037597656
2013-05-17,2.171372413635254
2013-05-20,2.165242910385132
2013-05-21,2.169226884841919
2013-05-22,2.134596824645996
2013-05-23,2.1211111545562744
2013-05-24,2.1208040714263916
2013-05-28,2.1477739810943604
2013-05-29,2.1269333362579346
2013-05-30,2.1490001678466797
2013-05-31,2.1091580390930176
2013-06-03,2.1180460453033447
2013-06-04,2.095979928970337
2013-06-05,2.0426530838012695
2013-06-06,2.057671546936035
2013-06-07,2.1159002780914307
2013-06-10,2.1189653873443604
2013-06-11,2.0763654708862305
2013-06-12,2.027942657470703
2013-06-13,2.0775911808013916
2013-06-14,2.052154064178467
2013-06-17,2.089850664138794
2013-06-18,2.124481678009033
2013-06-19,2.076979160308838
2013-06-20,1.9755350351333618
2013-06-21,1.9583728313446045
2013-06-24,1.9188377857208252
2013-06-25,1.945500373840332
2013-06-26,1.9786001443862915
2013-06-27,1.9982144832611084
